С.СТАРОПАТИЦА,619,508,38,73,642,508,23,111
С.ТОПОЛОВЕЦ,425,365,20,40,516,365,25,126
С.ЦАР-ПЕТРОВО,340,283,7,50,450,283,21,146
С.ЧИЧИЛ,116,96,4,16,215,96,6,113
С.ВЬЛЧЕК,55,45,0,10,131,45,0,86
С.КИРЕЕВО,348,290,4,54,373,290,1,82
С.МАКРЕШ,396,336,4,56,651,336,20,295
С.ПОДГОРЕ,380,306,9,65,422,306,2,114
С.РАКОВИЦА,829,685,4,140,922,685,10,227
С.ТОЛОВИЦА,61,38,3,20,84,38,1,45
С.ЦАР-ШИШМАНОВО,155,115,10,30,214,115,0,99
С.ВИНАРОВО,889,786,9,94,1098,786,10,302
С.НЕГОВАНОВЦИ,728,599,14,115,874,599,17,258
С.НОВО СЕЛО,1017,834,15,168,1539,834,8,697
С.ФЛОРЕНТИН,371,313,4,54,460,313,3,144
С.ЯСЕН,259,235,1,23,350,235,5,110
С.БЕЛО ПОЛЕ,810,653,33,124,916,653,28,235
С.ГЮРГИЧ,412,339,7,66,410,339,1,70
С.ДИНКОВО,219,165,9,45,255,165,9,81
С.ДРАЖИНЦИ,268,214,6,48,302,214,6,82
С.ДРЕНОВЕЦ,1812,1422,34,356,1983,1422,38,523
С.ПЛЕШИВЕЦ,350,280,12,58,380,280,11,89
С.РОГЛЕЦ,26,15,2,9,35,15,6,14
С.РУЖИНЦИ,1064,829,37,198,1205,829,30,346
С.ТОПОЛОВЕЦ,213,192,4,17,299,192,20,87
С.ЧЕРНО ПОЛЕ,409,301,10,98,439,301,5,133
С.БОСТАНИТЕ,0,0,0,0,1,0,1,0
С.ВЬРБОВО,177,140,6,31,197,140,0,57
С.ГОРНИ ЛОМ,904,772,18,114,979,772,3,204
С.ДОЛНИ ЛОМ,285,257,1,27,386,257,15,114
С.ПРОТОПОПИНЦИ,50,37,2,11,118,37,0,81
С.РЕПЛЯНА,260,227,4,29,295,227,7,61
С.СРЕДОГРИВ,195,151,2,42,235,151,4,80
С.ТЬРГОВИЩЕ,193,164,1,28,233,164,10,59
С.ЧУПРЕНЕ,694,575,17,102,819,575,11,233
С.БОРОВАН,2572,2211,10,351,3048,2211,17,820
С.ДОБРОЛЕВО,1057,838,15,204,1090,838,8,244
С.МАЛОРАД,2354,1888,20,446,2312,1888,13,411
С.НИВЯНИН,483,419,0,64,644,419,3,222
С.СИРАКОВО,271,227,0,44,359,227,4,128
С.АЛТИМИР,1540,1296,29,215,1638,1296,56,286
С.БУКОВЕЦ,322,260,7,55,406,260,23,123
С.БЬРДАРСКИ ГЕРАН,1061,890,31,140,1110,890,83,137
С.БЬРКАЧЕВО,808,652,58,98,958,652,171,135
ГР.БЯЛА СЛАТИНА,17731,13637,1237,2857,15431,13637,353,1441
С.ВРАНЯК,485,346,37,102,528,346,101,81
С.ВЬРБИЦА,552,428,23,101,541,428,34,79
С.ГАБАРЕ,1358,1074,63,221,1338,1074,55,209
С.ГАЛИЧЕ,2671,2125,61,485,2526,2125,114,287
С.ДРАШАН,234,198,3,33,261,198,7,56
С.КОМАРЕВО,383,292,29,62,426,292,65,69
С.ПОПИЦА,2285,1873,112,300,2290,1873,236,181
С.СОКОЛАРЕ,711,556,33,122,805,556,150,99
С.ТЛАЧЕНЕ,516,416,21,79,514,416,29,69
С.ТЬРНАВА,2876,2454,113,309,3016,2454,290,272
С.ТЬРНАК,1612,1336,43,233,1658,1336,133,189
С.БАНИЦА,1284,1030,45,209,1513,1030,302,181
С.БЕЛИ ИЗВОР,527,424,50,53,840,424,309,107
С.ВЕСЛЕЦ,122,92,15,15,185,92,85,8
С.ВИРОВСКО,308,262,11,35,487,262,145,80
С.ВЛАСАТИЦА,314,244,38,32,351,244,88,19
ГР.ВРАЦА,94905,72622,4019,18264,79143,72622,657,5864
С.ГОЛЯМО ПЕЩЕНЕ,517,437,40,40,672,437,172,63
С.ГОРНО ПЕЩЕНЕ,334,276,22,36,513,276,181,56
С.ДЕВЕНЕ,1064,883,65,116,1342,883,340,119
С.ЗГОРИГРАД,1712,1497,109,106,2021,1497,468,56
С.КОСТЕЛЕВО,772,653,53,66,902,653,192,57
С.ЛИЛЯЧЕ,1623,1139,78,406,1510,1139,258,113
С.ЛЮТАДЖИК,170,132,6,32,221,132,70,19
С.МАЛО ПЕЩЕНЕ,46,38,1,7,97,38,42,17
С.МРАМОРЕН,1169,841,78,250,1138,841,207,90
С.НЕФЕЛА,333,260,43,30,554,260,262,32
С.ОХОДЕН,183,148,13,22,287,148,95,44
С.ПАВОЛЧЕ,678,555,53,70,811,555,215,41
С.ТИШЕВИЦА,530,449,27,54,652,449,108,95
С.ТРИ КЛАДЕНЦИ,863,720,44,99,1023,720,173,130
С.ЧЕЛОПЕК,531,467,39,25,653,467,150,36
С.ЧИРЕН,750,652,36,62,1071,652,366,53
С.БРЕНИЦА,2295,1917,31,347,2481,1917,39,525
С.ЕНИЦА,1147,945,7,195,1187,945,5,237
ГР.КНЕЖА,14322,12267,46,2009,13507,12267,39,1201
С.ЛАЗАРОВО,656,521,8,127,689,521,9,159
С.БУТАН,3426,2842,162,422,3539,2842,65,632
С.ГЛОЖЕНЕ,3067,2632,148,287,3261,2632,73,556
ГР.КОЗЛОДУЙ,9366,8317,174,875,15225,8317,384,6524
С.КРИВА БАРА,477,411,13,53,588,411,28,149
С.ХЬРЛЕЦ,2203,1813,169,221,2330,1813,116,401
С.БАУРЕНЕ,403,315,3,85,473,315,2,156
С.БОТУНЯ,143,135,0,8,232,135,0,97
С.ГАЛАТИН,724,578,13,133,829,578,21,230
С.ГЛАВАЦИ,211,153,4,54,335,153,31,151
С.ГОЛЕМО БАБИНО,261,216,3,42,349,216,13,120
С.ГРАДЕШНИЦА,556,469,5,82,648,469,14,165
С.ДОБРУША,266,231,4,31,362,231,1,130
С.КРАВОДЕР,746,589,38,119,1004,589,9,406
ГР.КРИВОДОЛ,3905,3170,73,662,4029,3170,34,825
С.ЛЕСУРА,1121,922,3,196,1227,922,6,299
С.ОСЕН,359,294,7,58,413,294,8,111
С.ПУДРИЯ,663,482,29,152,800,482,16,302
С.РАКЕВО,753,634,6,113,1036,634,23,379
С.УРОВЕНЕ,165,130,1,34,196,130,11,55
С.ФУРЕН,355,287,1,67,429,287,1,141
С.БОДЕНЕЦ,510,409,60,41,760,409,192,159
С.БРУСЕН,402,334,29,39,498,334,118,46
С.ВЬРБЕШНИЦА,401,324,19,58,533,324,69,140
С.ГОРНА БЕШОВИЦА,197,177,3,17,308,177,70,61
С.ГОРНА КРЕМЕНА,479,390,42,47,653,390,175,88
С.ДОЛНА КРЕМЕНА,446,350,38,58,660,350,207,103
С.ДЬРМАНЦИ,316,256,23,37,444,256,143,45
С.ЕЛИСЕЙНА,361,295,12,54,489,295,42,152
С.ЗВЕРИНО,2143,1900,47,196,2105,1900,72,133
С.ЗЛИДОЛ,137,104,12,21,141,104,17,20
С.ИГНАТИЦА,852,777,18,57,863,777,35,51
С.КАЛЕН,107,76,6,25,133,76,34,23
С.КРАПЕЦ,357,299,27,31,422,299,49,74
С.КРЕТА,162,135,8,19,267,135,86,46
С.ЛИК,459,379,40,40,527,379,118,30
С.ЛЮТИБРОД,380,307,23,50,471,307,45,119
С.ЛЮТИДОЛ,307,250,16,41,356,250,38,68
ГР.МЕЗДРА,15801,11430,1989,2382,13482,11430,377,1675
С.МОРАВИЦА,741,634,53,54,912,634,141,137
С.ОСЕЛНА,594,535,17,42,584,535,20,29
С.ОСЛЕН КРИВОДОЛ,126,104,8,14,182,104,48,30
С.ОЧИНДОЛ,200,177,5,18,206,177,13,16
С.РЕБЬРКОВО,340,288,6,46,460,288,96,76
С.РУСКА БЕЛА,324,283,17,24,514,283,93,138
С.СТАРО СЕЛО,204,174,7,23,287,174,80,33
С.ТИПЧЕНИЦА,624,478,69,77,586,478,57,51
С.ЦАКОНИЦА,91,67,9,15,177,67,73,37
С.ЦАРЕВЕЦ,452,377,36,39,569,377,131,61
С.ВОЙВОДОВО,370,303,27,40,390,303,17,70
С.КРУШОВИЦА,2513,2061,47,405,2452,2061,37,354
С.ЛИПНИЦА,1005,780,17,208,987,780,15,192
ГР.МИЗИЯ,4261,3473,52,736,4384,3473,76,835
С.САРАЕВО,91,59,10,22,86,59,14,13
С.СОФРОНИЕВО,2017,1683,25,309,2026,1683,19,324
С.ГАЛОВО,463,341,24,98,469,341,33,95
С.ГОРНИ ВАДИН,631,471,10,150,587,471,22,94
С.ДОЛНИ ВАДИН,414,327,11,76,409,327,11,71
С.ЛЕСКОВЕЦ,1027,875,47,105,1003,875,62,66
ГР.ОРЯХОВО,7758,6064,340,1354,6819,6064,128,627
С.ОСТРОВ,2198,1720,33,445,2108,1720,57,331
С.СЕЛАНОВЦИ,4963,4201,90,672,5042,4201,242,599
С.ДОЛНА БЕШОВИЦА,275,233,10,32,410,233,45,132
С.КАМЕНО ПОЛЕ,889,702,38,149,892,702,6,184
С.КАРАШ,7,3,1,3,91,3,10,78
С.КУНИНО,643,500,27,116,724,500,36,188
С.КУРНОВО,244,207,4,33,272,207,6,59
С.МАРКОВО РАВНИЩЕ,14,13,0,1,17,13,2,2
С.РАДОВЕНЕ,378,303,15,60,446,303,46,97
ГР.РОМАН,4081,3041,353,687,3788,3041,101,646
С.СИНЬО БЬРДО,582,500,9,73,687,500,23,164
С.СРЕДНИ РЬТ,23,11,1,11,41,11,20,10
С.СТОЯНОВЦИ,118,106,3,9,208,106,56,46
С.СТРУПЕЦ,364,269,23,72,473,269,80,124
С.ХУБАВЕНЕ,290,225,32,33,394,225,85,84
С.БОТЕВО,100,76,2,22,143,76,4,63
С.БЬРЗИНА,363,274,7,82,424,274,7,143
С.МАНАСТИРИЩЕ,1365,1115,35,215,1513,1115,36,362
С.МИХАЙЛОВО,1207,1038,9,160,1431,1038,12,381
С.РОГОЗЕН,1460,1182,8,270,1534,1182,8,344
С.ХАЙРЕДИН,2154,1737,35,382,2191,1737,29,425
С.АНГЕЛОВ,4,3,1,0,49,3,45,1
С.АРМЕНИТЕ,58,45,6,7,195,45,140,10
С.БАЕВЦИ,7,3,4,0,13,3,9,1
С.БАЛАНИТЕ,19,14,4,1,42,14,28,0
С.БАЛИНОВЦИ,1,1,0,0,10,1,8,1
С.БАНКОВЦИ,11,11,0,0,31,11,19,1
С.БЕКРИИТЕ,0,0,0,0,5,0,4,1
С.БЕЛОМЬЖИТЕ,3,2,1,0,3,2,0,1
С.БОБЕВЦИ,1,0,0,1,3,0,3,0
С.БОГДАНЧОВЦИ,8,4,1,3,42,4,34,4
С.БОЖЕНЦИТЕ,5,3,1,1,28,3,20,5
С.БОЙНОВЦИ,7,2,4,1,23,2,17,4
С.БОЛТАТА,8,8,0,0,23,8,14,1
С.БОРИКИ,9,7,2,0,161,7,149,5
С.БОРСКОТО,5,4,0,1,17,4,13,0
С.БРЬНЕЦИТЕ,10,6,3,1,43,6,36,1
С.БЯЛКОВО,4,3,1,0,13,3,10,0
С.БОЙЧЕТА,1,1,0,0,1,1,0,0
С.ВЕЛКОВЦИ,15,8,1,6,103,8,72,23
С.ВЕТРОВО,0,0,0,0,1,0,1,0
С.ВЛАЙЧОВЦИ,7,6,1,0,41,6,35,0
С.ВЛАХОВЦИ,0,0,0,0,0,0,0,0
С.ВРАБЦИТЕ,3,3,0,0,20,3,16,1
С.ВРАНИЛОВЦИ,215,159,26,30,390,159,217,14
С.ВЬЛКОВ ДОЛ,1,1,0,0,6,1,5,0
ГР.ГАБРОВО,82318,66951,5333,10034,74331,66951,291,7089
С.ГАЙКИНИ,1,1,0,0,4,1,0,3
С.ГАЙТАНИТЕ,15,10,4,1,58,10,44,4
С.ГАРВАН,14,8,4,2,78,8,70,0
С.ГЕНОВЦИ,3,1,2,0,9,1,8,0
С.ГЕНЧОВЦИ,6,5,1,0,18,5,10,3
С.ГЕРГИНИ,49,37,9,3,173,37,132,4
С.ГЛЕДАЦИ,18,14,4,0,104,14,87,3
С.ГОРНОВА МОГИЛА,2,2,0,0,23,2,19,2
С.ГРЬБЛЕВЦИ,4,4,0,0,20,4,16,0
С.ГЬБЕНЕ,279,221,33,25,377,221,120,36
С.ДЕБЕЛ ДЯЛ,36,26,10,0,125,26,91,8
С.ДЖУМРИИТЕ,0,0,0,0,10,0,9,1
С.ДИВЕЦИ,3,2,1,0,24,2,19,3
С.ДОНИНО,36,25,7,4,145,25,102,18
С.ДРАГАНОВЦИ,232,203,22,7,522,203,261,58
С.ДРАГАНЧЕТАТА,2,2,0,0,29,2,24,3
С.ДРАГИЕВЦИ,0,0,0,0,30,0,24,6
С.ДРАГОМАНИ,1,0,0,1,12,0,9,3
С.ДУМНИЦИ,6,6,0,0,47,6,36,5
С.ЕЗЕРОТО,2,1,1,0,7,1,6,0
С.ЖИВКО,7,7,0,0,19,7,12,0
С.ЖЬЛТЕШ,167,118,23,26,406,118,252,36
С.ЗДРАВКОВЕЦ,32,20,5,7,90,20,63,7
С.ЗЕЛЕНО ДЬРВО,19,12,4,3,43,12,27,4
С.ЗЛАТЕВЦИ,32,26,3,3,104,26,70,8
С.ИВАНИЛИ,5,4,1,0,25,4,20,1
С.ИВАНКОВЦИ,2,1,1,0,27,1,25,1
С.ИГЛИКА,4,3,1,0,14,3,10,1
С.ИЗТОЧНИК,3,2,0,1,14,2,12,0
С.КАЛЧОВЦИ,0,0,0,0,0,0,0,0
С.КАМЕШИЦА,63,44,12,7,87,44,33,10
С.КАРАЛИ,5,4,1,0,21,4,17,0
С.КИЕВЦИ,18,17,0,1,133,17,112,4
С.КМЕТОВЦИ,14,4,7,3,54,4,45,5
С.КМЕТЧЕТА,2,1,0,1,1,1,0,0
С.КОЗИ РОГ,39,35,3,1,123,35,83,5
С.КОЛИШОВЦИ,0,0,0,0,1,0,1,0
С.КОПЧЕЛИИТЕ,24,18,1,5,79,18,50,11
С.КОСТАДИНИТЕ,1,1,0,0,17,1,16,0
С.КОСТЕНКОВЦИ,9,6,2,1,58,6,45,7
С.ЛЕСИЧАРКА,17,15,1,1,104,15,78,11
С.ЛОЗА,22,16,2,4,69,16,50,3
С.МАЛИНИ,15,13,1,1,40,13,26,1
С.МЕЖДЕНИ,19,15,2,2,74,15,57,2
С.МЕЧКОВИЦА,2,2,0,0,34,2,32,0
С.МИЛКОВЦИ,16,15,1,0,46,15,29,2
С.МИХАЙЛОВЦИ,12,12,0,0,39,12,26,1
С.МИЧКОВЦИ,2,2,0,0,57,2,47,8
С.МОРОВЕЦИТЕ,0,0,0,0,0,0,0,0
С.МРАХОРИ,4,3,0,1,46,3,42,1
С.МУЗГА,153,130,13,10,211,130,78,3
С.МАЛУША,0,0,0,0,10,0,10,0
С.НИКОЛЧОВЦИ,10,7,2,1,38,7,29,2
С.НОВАКОВЦИ,42,34,6,2,190,34,145,11
С.ОВОЩАРЦИ,1,0,0,1,13,0,11,2
С.ОРЛОВЦИ,11,10,1,0,50,10,38,2
С.ПАРЧОВЦИ,4,3,1,0,29,3,26,0
С.ПЕЙОВЦИ,6,3,3,0,18,3,15,0
С.ПЕНКОВЦИ,25,17,8,0,18,17,1,0
С.ПЕТРОВЦИ,3,3,0,0,19,3,16,0
С.ПЕЦОВЦИ,13,8,1,4,56,8,41,7
С.ПОПАРИ,0,0,0,0,5,0,5,0
С.ПОПОВЦИ,229,185,33,11,605,185,377,43
С.ПРАХАЛИ,20,17,2,1,64,17,44,3
С.ПЬРТЕВЦИ,5,5,0,0,13,5,8,0
С.ПРОДАНОВЦИ,0,0,0,0,0,0,0,0
С.ПОТОК,26,19,4,3,24,19,5,0
С.РАЙНОВЦИ,46,36,6,4,124,36,86,2
С.РАХОВЦИ,22,12,9,1,66,12,52,2
С.РАЧЕВЦИ,6,4,2,0,35,4,30,1
С.РЕДЕШКОВЦИ,1,0,1,0,1,0,1,0
С.РУЙЧОВЦИ,2,2,0,0,4,2,2,0
С.РЯЗКОВЦИ,17,15,2,0,68,15,53,0
С.СВИНАРСКИ ДОЛ,2,2,0,0,6,2,3,1
С.СЕДЯНКОВЦИ,5,3,1,1,36,3,33,0
С.СЕЙКОВЦИ,1,0,1,0,9,0,9,0
С.СЕМЕРДЖИИТЕ,0,0,0,0,5,0,3,2
С.СМИЛОВЦИ,11,8,1,2,49,8,39,2
С.СОЛАРИ,3,3,0,0,11,3,8,0
С.СПАНЦИ,6,5,0,1,20,5,14,1
С.СПАСОВЦИ,1,0,1,0,8,0,8,0
С.СТАРИЛКОВЦИ,1,1,0,0,12,1,9,2
С.СТЕФАНОВО,5,5,0,0,19,5,14,0
С.СТОЕВЦИ,76,63,11,2,170,63,104,3
С.СТОЙЧОВЦИ,3,2,0,1,33,2,25,6
С.СТОМАНЕЦИТЕ,11,8,3,0,44,8,35,1
С.СЬБОТКОВЦИ,7,5,0,2,50,5,26,19
С.СТОЙКОВЦИ,6,5,1,0,24,5,18,1
С.ТОДОРОВЦИ,4,2,2,0,10,2,7,1
С.ТОРБАЛЬЖИТЕ,2,1,0,1,29,1,25,3
С.ТРАПЕСКОВЦИ,5,4,0,1,26,4,17,5
С.ТРЬНИТО,47,35,10,2,184,35,132,17
С.УЗУНИТЕ,1,1,0,0,18,1,17,0
С.ФЬРГОВЦИ,0,0,0,0,21,0,18,3
С.ХАРАЧЕРИТЕ,4,2,0,2,58,2,47,9
С.ЦВЯТКОВЦИ,2,2,0,0,6,2,2,2
С.ЧАВЕИ,13,11,1,1,77,11,64,2
С.ЧЕРНЕВЦИ,2,1,1,0,13,1,12,0
С.ЧИТАКОВЦИ,8,7,1,0,22,7,14,1
С.ТОДОРЧЕТА,1,1,0,0,15,1,14,0
С.ЧУКИЛИТЕ,8,2,5,1,37,2,35,0
С.ЧАРКОВО,142,114,13,15,230,114,103,13
С.ЧЕРВЕНА ЛОКВА,2,1,0,1,1,1,0,0
С.ШАРАНИ,9,7,1,1,17,7,9,1
С.ШИПЧЕНИТЕ,2,2,0,0,10,2,8,0
С.ЯВОРЕЦ,622,509,19,94,805,509,130,166
С.ЯНКОВЦИ,53,43,5,5,134,43,89,2
С.ЯСЕНИТЕ,5,5,0,0,17,5,12,0
"ГР.ГАБРОВО,КВ.ЕТЬРА",1,0,0,1,0,0,0,0
С.БАЛАЛЕЯ,0,0,0,0,1,0,1,0
С.БАЛВАНЦИТЕ,1,0,0,1,6,0,3,3
С.БАНАРИ,3,1,0,2,1,1,0,0
С.БИЛКИНИ,3,0,2,1,0,0,0,0
С.БУРЯ,325,256,16,53,441,256,25,160
С.БУЧУКОВЦИ,0,0,0,0,6,0,2,4
С.ЦАРЕВА ЛИВАДА,679,544,52,83,991,544,94,353
С.ГАНЧОВЕЦ,151,101,18,32,207,101,36,70
С.ГЕНЯ,0,0,0,0,1,0,0,1
С.ГЕША,4,2,0,2,61,2,27,32
С.ГЛУШКА,13,0,9,4,3,0,1,2
С.ГОЗДЕЙКА,16,14,0,2,41,14,7,20
С.ГОЛЕМИ БЬЛГАРЕНИ,9,7,1,1,18,7,3,8
С.ГОРНИ ВЬРПИЩА,0,0,0,0,8,0,1,7
С.ГОРНИ ДРАГОЙЧА,0,0,0,0,0,0,0,0
С.ГОСТИЛИЦА,420,324,46,50,565,324,45,196
С.ГЬРНЯ,2,0,2,0,2,0,2,0
С.ДЕНЧЕВЦИ,21,9,9,3,43,9,14,20
С.ДЖУРОВЦИ,0,0,0,0,0,0,0,0
С.ДЛЬГНЯ,17,13,2,2,34,13,0,21
С.ДОБРЕНИТЕ,0,0,0,0,6,0,4,2
С.ДОЛНИ ВЬРПИЩА,0,0,0,0,7,0,2,5
С.ДОЛНИ ДРАГОЙЧА,2,1,0,1,4,1,0,3
С.ДОЧА,2,0,0,2,5,0,0,5
ГР.ДРЯНОВО,9427,7685,418,1324,9487,7685,168,1634
С.ДУРЧА,4,1,0,3,6,1,0,5
С.ЕЛЕНЦИТЕ,1,0,0,1,0,0,0,0
С.ЗАЯ,28,19,6,3,93,19,10,64
С.ИГНАТОВЦИ,5,1,2,2,2,1,0,1
С.ИСКРА,3,1,2,0,8,1,1,6
С.КАЛОМЕН,2,1,1,0,7,1,3,3
С.КАРАИВАНЦА,13,8,4,1,50,8,16,26
С.КАТРАНДЖИИ,14,9,1,4,57,9,4,44
С.КЕРЕКА,15,13,0,2,88,13,14,61
С.КОСАРКА,36,27,2,7,81,27,12,42
С.КОСИЛКА,0,0,0,0,0,0,0,0
С.КРЬНЧА,1,0,1,0,0,0,0,0
С.КУКЛЯ,5,0,3,2,0,0,0,0
С.КУМАНИТЕ,1,0,0,1,9,0,2,7
С.КЬРТИПЬНЯ,0,0,0,0,1,0,0,1
С.МАЛКИ БЬЛГАРЕНИ,11,1,5,5,2,1,1,0
С.МАНОЯ,38,35,1,2,87,35,3,49
С.МУЦЯ,2,0,2,0,0,0,0,0
С.НЕЙЧОВЦИ,0,0,0,0,4,0,2,2
С.ПЕЙНА,2,0,1,1,6,0,5,1
С.ПЕТКОВЦИ,1,0,0,1,2,0,0,2
С.ПЛАЧКА,53,4,6,43,4,4,0,0
С.ПЬРША,0,0,0,0,0,0,0,0
С.РАДАНЧЕТО,2,0,2,0,0,0,0,0
С.РАДОВЦИ,10,7,0,3,96,7,2,87
С.РИТЯ,7,2,2,3,3,2,1,0
С.РУНЯ,17,9,3,5,39,9,11,19
С.РУСИНОВЦИ,1,1,0,0,5,1,0,4
С.САЛАСУКА,4,2,0,2,5,2,2,1
С.СКАЛСКО,67,54,10,3,163,54,52,57
С.СЛАВЕЙКОВО,32,24,3,5,110,24,24,62
С.СОКОЛОВО,31,24,1,6,87,24,10,53
С.СТАНЧА,8,0,0,8,0,0,0,0
С.СУХОЛОЕВЦИ,1,0,0,1,0,0,0,0
С.СЯРОВЦИ,10,6,2,2,8,6,1,1
С.ТУРКИНЧА,14,9,1,4,34,9,10,15
С.ЧУКОВО,9,8,0,1,21,8,6,7
С.ШУШНЯ,5,3,0,2,4,3,0,1
С.ЯНТРА,130,104,2,24,200,104,11,85
С.АГАТОВО,401,311,16,74,544,311,112,121
С.БАЕВА ЛИВАДА,15,0,14,1,0,0,0,0
С.БАТОШЕВО,807,632,79,96,894,632,89,173
С.БЕРИЕВО,335,261,23,51,438,261,69,108
С.БОАЗЬТ,58,48,7,3,107,48,51,8
С.БОГАТОВО,266,236,24,6,570,236,240,94
С.БЬЛГАРИ,17,0,14,3,0,0,0,0
С.ВОЙНИШКА,63,50,8,5,62,50,12,0
С.ВАЛЕВЦИ,6,2,4,0,53,2,34,17
С.ГОРНА РОСИЦА,495,411,35,49,919,411,175,333
С.ГРАДИЩЕ,236,176,30,30,356,176,118,62
С.ГРАДНИЦА,1155,919,134,102,1297,919,167,211
С.ДАМЯНОВО,460,373,27,60,695,373,147,175
С.ДЕБЕЛЦОВО,1,0,0,1,3,0,1,2
С.ДИСМАНИЦА,8,5,2,1,13,5,6,2
С.ДОБРОМИРКА,735,603,48,84,1061,603,162,296
С.ДРЯНЬТ,17,7,10,0,8,7,1,0
С.ДУШЕВО,1440,1217,74,149,1558,1217,225,116
С.ДУШЕВСКИ КОЛИБИ,13,10,3,0,26,10,6,10
С.ДЯЛЬК,28,0,28,0,1,0,1,0
С.ЕНЕВ РЬТ,30,23,5,2,53,23,15,15
С.ИДИЛЕВО,148,119,8,21,223,119,72,32
С.КАРАМИЧЕВЦИ,32,26,4,2,49,26,10,13
С.КАСТЕЛ,34,32,0,2,58,32,9,17
С.КОРИЯТА,26,24,2,0,26,24,2,0
С.КОРМЯНСКО,428,332,43,53,678,332,225,121
С.КРАМОЛИН,495,386,36,73,769,386,111,272
С.КРУШЕВО,440,369,33,38,757,369,269,119
С.КРЬВЕНИК,229,132,78,19,236,132,52,52
С.КУПЕН,36,29,1,6,48,29,3,16
С.ЛОВНИДОЛ,284,258,4,22,496,258,108,130
С.МАЛИНОВО,2,0,2,0,0,0,0,0
С.МАЛКИ ВЬРШЕЦ,184,160,11,13,357,160,75,122
С.МАРИНОВЦИ,55,0,53,2,0,0,0,0
С.МЛАДЕН,107,86,13,8,278,86,138,54
С.МЛЕЧЕВО,95,84,8,3,264,84,146,34
С.ПЕТКО СЛАВЕЙКОВ,1292,1109,90,93,1453,1109,207,137
С.ПОПСКА,70,52,13,5,66,52,9,5
С.РОГУЛЯТ,41,0,40,1,1,0,0,1
С.РЯХОВЦИТЕ,1414,1165,98,151,1510,1165,228,117
ГР.СЕВЛИЕВО,29735,23575,3428,2732,26467,23575,604,2288
С.СЕННИК,657,523,39,95,1083,523,365,195
С.СТОКИТЕ,196,132,41,23,353,132,132,89
С.СТОЛЬТ,224,155,34,35,334,155,126,53
С.СЕЛИЩЕ,175,142,23,10,194,142,26,26
С.ТАБАШКА,99,80,10,9,117,80,29,8
С.ТУМБАЛОВО,171,76,72,23,96,76,13,7
С.ТЬРХОВО,118,99,9,10,188,99,40,49
С.УГОРЕЛЕЦ,98,48,38,12,70,48,16,6
С.ХИРЕВО,137,104,16,17,258,104,112,42
С.ШОПИТЕ,14,12,2,0,54,12,41,1
С.ШУМАТА,889,712,68,109,966,712,103,151
С.АЗМАНИТЕ,1,1,0,0,12,1,4,7
С.АРМЯНКОВЦИ,2,1,1,0,1,1,0,0
С.БАНГЕЙЦИ,19,10,8,1,44,10,27,7
С.БАХРЕЦИ,25,14,7,4,21,14,7,0
С.БЕЛИЦА,59,43,12,4,113,43,32,38
С.БИЖОВЦИ,4,2,2,0,5,2,2,1
С.БРЕЖНИЦИТЕ,32,13,13,6,15,13,1,1
С.БЬРДАРИТЕ,1,0,1,0,1,0,0,1
С.БЬРДЕНИ,4,1,2,1,7,1,1,5
С.ВЕЛЕНЦИ,1,1,0,0,5,1,4,0
С.ВЕЛКОВО,3,3,0,0,3,3,0,0
С.ВЕЛЧОВЦИ,14,4,8,2,14,4,6,4
С.ВЛАДОВЦИ,0,0,0,0,0,0,0,0
С.ВЛАСАТИЛИ,3,0,2,1,0,0,0,0
С.ВОЙНИЦИТЕ,2,2,0,0,2,2,0,0
С.ВЬЛКОВЦИ,0,0,0,0,0,0,0,0
С.ГАЙДАРИ,5,0,0,5,0,0,0,0
С.ГЛУТНИЦИТЕ,10,6,1,3,16,6,3,7
С.ГОЛЕМИ СТАНЧОВЦИ,1,0,1,0,5,0,2,3
С.ГОРНИ ДАМЯНОВЦИ,18,8,6,4,12,8,4,0
С.ГОРНИ МАРЕНЦИ,0,0,0,0,0,0,0,0
С.ГОРНИ РАДКОВЦИ,0,0,0,0,3,0,2,1
С.ГОРНИ ЦОНЕВЦИ,0,0,0,0,1,0,1,0
С.ГОРЯНИ,3,0,2,1,0,0,0,0
С.ДАЕВЦИ,1,0,1,0,2,0,2,0
С.ДИМИЕВЦИ,4,2,1,1,5,2,0,3
С.ДОБРЕВЦИ,3,1,0,2,5,1,3,1
С.ДОЛНИ МАРЕНЦИ,0,0,0,0,0,0,0,0
С.ДОЛНИ РАДКОВЦИ,4,1,3,0,2,1,0,1
С.ДОЛНИ ТОМЧЕВЦИ,0,0,0,0,0,0,0,0
С.ДОНКИНО,5,3,2,0,4,3,1,0
С.ДОНЧОВЦИ,15,7,5,3,13,7,2,4
С.ДРАГНЕВЦИ,21,9,9,3,11,9,0,2
С.ДРАНДАРИТЕ,2,2,0,0,2,2,0,0
С.ДЬРВАРИ,3,1,1,1,3,1,2,0
С.ДЬСКАРИТЕ,6,2,2,2,2,2,0,0
С.ЕНЧОВЦИ,20,11,7,2,21,11,2,8
С.ЗЕЛЕНИКА,1,1,0,0,6,1,3,2
С.ИВАН ДИМОВ,0,0,0,0,2,0,2,0
С.ИРИНЕЦИ,0,0,0,0,0,0,0,0
С.ЙОВОВЦИ,20,5,13,2,6,5,0,1
С.КАШЕНЦИ,5,2,2,1,4,2,0,2
С.КЕРЕНИТЕ,3,2,1,0,3,2,1,0
